7.247732893532443654e-01,-6.714375071004039519e-01,-7.081311962163163720e-01,9.334816505805598741e-01,4.998227202368781263e-01
7.247732893532443654e-01,-6.714375071004039519e-01,-7.081311962163163720e-01,9.334816505805598741e-01,6.672300212066402114e-01
7.247732893532443654e-01,-6.714375071004039519e-01,-7.081311962163163720e-01,9.334816505805598741e-01,4.221504497234429554e-01
7.247732893532443654e-01,-6.714375071004039519e-01,-7.081311962163163720e-01,9.334816505805598741e-01,5.033429118506178579e-01
7.247732893532443654e-01,-6.714375071004039519e-01,-7.081311962163163720e-01,9.334816505805598741e-01,-6.336746517028637449e-01
7.247732893532443654e-01,-6.714375071004039519e-01,-7.081311962163163720e-01,9.334816505805598741e-01,1.397263158518483595e-01
7.247732893532443654e-01,-6.714375071004039519e-01,-7.081311962163163720e-01,9.334816505805598741e-01,8.257924469120858646e-02
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,-1.467910480320502031e-01
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,6.206512693722654461e-02
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,1.323453609575635515e-01
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,-1.037914016974078590e-02
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,2.027079639427398217e-02
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,1.005915357854249570e-01
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,-3.207064348673029364e-01
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,-4.545229500871983408e-02
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,6.800074249062793008e-02
1.386948186811638450e-01,-3.376843109525105024e-01,6.772909103036983680e-01,1.453943861501205692e-01,-2.187092261246474378e-01
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,5.155669870195250803e-01
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,3.000435679605756856e-01
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,1.350584901225255763e-01
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,3.986436103505483497e-01
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,4.393980879694042163e-01
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,-4.051962772001524438e-02
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,5.432352903251550513e-01
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,2.069766482000544583e-01
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,5.555959070519239651e-01
7.567749642379277830e-01,-4.911486267219444812e-02,-3.587248032546961340e-01,-1.836703480417238854e-01,4.967266697335290804e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-3.144487015462668067e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-4.344519757371899660e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-3.751029424963582271e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-5.219724487704793248e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-4.266214339230129382e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-5.402134740838081539e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-2.591586572650640408e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-3.187811948882465218e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-3.145036398433799230e-01
-2.291597655162065372e-01,-5.429899544100200703e-01,-4.265549580298797494e-01,3.386298699780021515e-01,-4.718306733507465212e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,3.622880979070533525e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,3.546588230924853646e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,3.280813086848926585e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,3.751648855447118347e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,3.983167865009916708e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,3.174456628338704345e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,4.210320884308727529e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,3.241202016405964059e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,4.105819225568012598e-01
4.402069273509057190e-01,3.157466553504990614e-01,-6.991468395238684685e-01,6.680008979640432720e-01,4.182291100005500750e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,-3.251986301486953779e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,-3.187349614873182801e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,-3.091829086340681654e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,-1.308703636056121056e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,-1.820663412687221205e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,-4.001049133610203867e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,-7.143535844375510369e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,-2.101751555515734005e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,-3.156721448046530543e-01
-7.636034411931524879e-01,1.664262919772112603e-01,6.658321548991561478e-01,3.397184195071365487e-01,9.963221148064438371e-02
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,6.142427995952223219e-01
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,7.062945544109284768e-01
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,4.678241989568751591e-01
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,6.695794352020607576e-01
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,7.831012811350595015e-01
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,3.066445067528763557e-01
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,6.282338619092219245e-01
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,6.683878640426118567e-01
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,3.185384338505451440e-01
9.370058171590569529e-01,2.587084330655302633e-01,8.923757494590789374e-01,-6.621180881000106044e-01,3.785474613218564044e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,1.922089692140845907e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,2.334127109414699808e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,2.442936594205937229e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,3.164747903178453114e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,2.918962098338658273e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,1.502821374787313702e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,2.069672993394354177e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,1.316871160561240706e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,1.457657305128406411e-01
3.648304955077577016e-01,1.274782956452049643e-01,-2.502276715898947845e-01,1.805887975539861579e-01,3.398984183222540367e-01
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,4.664849734165192885e-01
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,-3.082454741992163294e-01
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,-5.727689247215533852e-01
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,-7.080103271425519651e-01
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,6.157287016184109785e-02
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,1.411519853515725842e-01
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,-8.137868584082164070e-02
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,1.677154143655410490e-01
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,4.283165853504631304e-01
6.358650134742864779e-01,-8.915505662463618641e-01,5.065633024016298336e-01,-8.544955305801869017e-01,2.853558859321481123e-01
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,2.007288147081337515e-01
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,-4.309816714721311642e-02
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,1.036218225838127505e-01
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,1.852283477199681561e-01
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,1.602423551220196196e-01
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,4.388183470199841230e-03
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,1.261667948250057292e-02
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,-3.377173059777780623e-02
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,6.477334406837123582e-02
2.498869893079229687e-01,-9.493919026046371279e-02,1.409464630585861578e-01,-4.932457184543970197e-01,6.526170541708320449e-02
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-7.448264999333336078e-01
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-5.011370035329132389e-01
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-8.159928872334160088e-01
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-2.251754044123128740e-01
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-8.675457845619802821e-01
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-3.589770166873916812e-01
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-6.124269614456802069e-01
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-6.903836327589534250e-01
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-4.182766876261565514e-01
-8.918954341389879747e-01,-2.054883313921480603e-01,8.146591379129988209e-01,7.102398758221650787e-01,-2.954822947166888536e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-2.897073340071315561e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-1.231969632456007546e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-2.630701471745591769e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-4.815336156185896499e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-4.353370000123525929e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-1.416987156191223396e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-2.174077378583771925e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-3.470074619692088413e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-2.788943151811731358e-01
-4.490820189690292175e-02,-5.093976236308301875e-01,3.437465130469614660e-01,6.787789849129970410e-01,-4.337781579306195789e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-2.599520905543817317e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-2.593603449349743961e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-2.137449121654320938e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-1.682613570818471682e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-2.971274423042151169e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-1.994708051812015548e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-2.935719454981242094e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-2.839898177582513839e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-2.516675936198637387e-01
-3.267331981528314166e-01,-1.346559739128463384e-01,-1.353107265246416002e-01,9.137683828836618005e-02,-2.355284406646095396e-01
4.936366746921549975e-03,-5.658880875375817965e-01,5.585580153636027223e-01,-8.943141544680266453e-01,-1.480010279931049944e-01
4.936366746921549975e-03,-5.658880875375817965e-01,5.585580153636027223e-01,-8.943141544680266453e-01,-5.768238334617392660e-02
4.936366746921549975e-03,-5.658880875375817965e-01,5.585580153636027223e-01,-8.943141544680266453e-01,-7.641456512827743408e-02
4.936366746921549975e-03,-5.658880875375817965e-01,5.585580153636027223e-01,-8.943141544680266453e-01,-2.288051966636167056e-01
